Objective,Target Column,Return Column,Portfolio Diagnostic Caveat,Model,Evaluation Window,month,rows,top_k,spearman_ic,top_k_hit_rate,selected_mean_forward_return,universe_mean_forward_return,active_forward_return
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibration Base,holdout,2025-09,10,3,-0.2121212121212121,0.3333333333333333,0.03294169531279486,0.03827326747102876,-0.005331572158233898
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibration Base,holdout,2025-10,10,3,0.04242424242424241,0.0,0.024636833521842722,0.05221985249733507,-0.02758301897549235
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibration Base,holdout,2025-11,10,3,0.01818181818181818,0.3333333333333333,0.06595998234329892,0.08120968448414774,-0.015249702140848823
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibration Base,holdout,2025-12,10,3,0.09090909090909088,0.6666666666666666,0.0935647287579117,0.028044841689618405,0.0655198870682933
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibration Base,holdout,2026-01,10,3,-0.006060606060606061,0.3333333333333333,0.02286004667966801,0.04509778793046517,-0.02223774125079716
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-01,10,3,0.2727272727272727,0.3333333333333333,-0.03646489557966196,-0.03827185356470264,0.001806957985040679
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-02,10,3,0.49090909090909085,0.3333333333333333,0.05416887620461108,0.02004130641000982,0.03412756979460126
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-03,10,3,0.4787878787878787,0.3333333333333333,0.035314764265660825,0.007682037945370623,0.0276327263202902
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-04,10,3,0.3939393939393939,0.3333333333333333,0.022618462957318102,0.023407345447300165,-0.000788882489982063
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-05,10,3,0.5030303030303029,0.3333333333333333,0.021872459806023332,0.007055130461223224,0.014817329344800107
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-06,10,3,0.06666666666666665,0.3333333333333333,0.031392692400920276,0.025936326796567145,0.005456365604353131
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-07,10,3,0.38181818181818183,0.6666666666666666,-0.039219353365101704,-0.05528279365049556,0.016063440285393853
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-08,10,3,0.43030303030303024,0.3333333333333333,-0.022577172622058606,-0.037298029233593946,0.01472085661153534
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-09,10,3,0.5636363636363636,0.6666666666666666,-0.020547514443240322,-0.10200033807532623,0.0814528236320859
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-10,10,3,0.6,0.0,0.017911344821787873,0.024168863644232996,-0.0062575188224451225
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-11,10,3,-0.35757575757575755,0.0,0.020604246617539863,0.01975114646393289,0.0008531001536069734
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2018-12,10,3,-0.5272727272727272,0.0,0.07415821477685307,0.11607020248271624,-0.04191198770586317
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-01,10,3,-0.28484848484848485,0.3333333333333333,0.047443889010351015,0.05291145707182082,-0.0054675680614698074
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-02,10,3,0.22424242424242422,0.3333333333333333,-0.00842416256060352,-0.008858720678144772,0.00043455811754125086
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-03,10,3,-0.04242424242424241,0.0,0.033463810551143336,0.041164870889672425,-0.007701060338529089
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-04,10,3,0.10303030303030303,0.3333333333333333,0.015174733828237011,0.013674359820126191,0.0015003740081108198
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-05,10,3,0.4666666666666666,0.6666666666666666,0.11366984830046989,0.04726729538466325,0.06640255291580664
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-06,10,3,0.3939393939393939,0.6666666666666666,0.024780524481546662,-0.0023404448906926612,0.027120969372239324
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-07,10,3,0.006060606060606061,0.3333333333333333,0.035625219553524344,0.028542011780550436,0.007083207772973908
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-08,10,3,-0.4787878787878787,0.0,0.0032117607435718045,0.05130084376879605,-0.04808908302522425
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,calibration,2019-09,10,3,-0.23636363636363633,0.0,0.05801012618219122,0.07178917280248998,-0.013779046620298753
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-01,10,3,0.5878787878787878,0.3333333333333333,-0.07107067520750147,-0.0921117135528258,0.021041038345324323
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-02,10,3,0.34545454545454546,0.3333333333333333,0.03670145742997192,-0.009592706702394227,0.046294164132366145
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-03,10,3,-0.4424242424242424,0.3333333333333333,0.16266422341066558,0.19862209789741386,-0.03595787448674828
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-04,10,3,-0.07878787878787878,0.3333333333333333,0.10868594044141155,0.1206414990186265,-0.011955558577214948
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-05,10,3,0.11515151515151514,0.0,0.08190957426741274,0.09897481214727596,-0.01706523787986322
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-06,10,3,0.4787878787878787,0.3333333333333333,0.08677754301376102,0.03557389742106315,0.05120364559269787
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-07,10,3,0.406060606060606,0.3333333333333333,0.004795895313571237,-0.0181872482182715,0.022983143531842738
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-08,10,3,0.01818181818181818,0.3333333333333333,0.05521159795308791,0.05589039331485637,-0.0006787953617684583
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-09,10,3,-0.709090909090909,0.0,0.07435653214100897,0.143534600452596,-0.06917806831158703
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-10,10,3,-0.6727272727272726,0.0,0.10523079124171912,0.15977000951694204,-0.054539218275222914
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-11,10,3,0.10303030303030303,0.0,0.059520350250597355,0.08201464876049233,-0.022494298509894976
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2020-12,10,3,0.4424242424242424,0.3333333333333333,0.07317349296613636,0.043666508291328766,0.029506984674807592
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-01,10,3,0.7575757575757575,0.6666666666666666,0.1495552585568145,0.07154291002721548,0.07801234852959903
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-02,10,3,-0.3696969696969697,0.3333333333333333,0.036690993490024804,0.061587546578811894,-0.02489655308878709
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-03,10,3,0.4545454545454545,0.3333333333333333,0.07220085558737661,0.06190994266147254,0.010290912925904075
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-04,10,3,0.18787878787878787,0.6666666666666666,0.038296401204481446,0.025220325420044896,0.01307607578443655
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-05,10,3,0.11515151515151514,0.6666666666666666,0.07031198976951276,0.015466369129023627,0.05484562064048914
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-06,10,3,0.23636363636363633,0.3333333333333333,-0.007369562520721333,-0.013365553449628153,0.00599599092890682
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-07,10,3,0.6121212121212121,0.3333333333333333,0.04627082570782356,0.036205834973662455,0.010064990734161103
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-08,10,3,0.5515151515151515,0.3333333333333333,0.006577705208579587,0.01142905634327871,-0.004851351134699122
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-09,10,3,0.13939393939393938,0.3333333333333333,0.0410028411377202,0.042564625977140856,-0.0015617848394206546
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-10,10,3,-0.10303030303030303,0.3333333333333333,-0.04919751540215345,-0.01656254901186057,-0.032634966390292876
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-11,10,3,-0.35757575757575755,0.0,-0.046244399998246886,-0.009654621484755477,-0.036589778513491406
top_k_next_3m,target_top_k_next_3m,forward_3m_return,3-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_3m][XGBoost light] Calibrated,holdout,2021-12,10,3,-0.22424242424242422,0.0,-0.07051727159142636,-0.007974201926096847,-0.0625430696653295
